,BaseDateTime,LAT,LON,SOG,COG,Heading,IMO,VesselType,Status,Length,Width,Draft,VHM0_WW,VMDR_SW2,VMDR_SW1,VMDR,VTM10,VTPK,VPED,VTM02,VMDR_WW,VTM01_SW2,VHM0_SW1,VTM01_SW1,VSDX,VSDY,VHM0,VTM01_WW,VHM0_SW2
8680,2019-06-30 23:29:00,50.85353,-175.05672,15.7,-149.6,258.0,IMO9536961,70.0,0.0,199.0,32.0,10.1,1.093833327293396,220.636962890625,250.23028564453125,180.2448272705078,6.171999931335449,5.57783317565918,142.5,4.338611125946045,173.96839904785156,5.371722221374512,0.5102777481079102,5.626222610473633,-0.0099999997764825,0.1165555566549301,1.4845000505447388,3.893166542053223,0.4672222137451172
8681,2019-06-30 23:59:00,54.30278,-164.66673,10.1,99.0,103.0,IMO9442938,70.0,0.0,224.0,32.0,14.1,,,,,,,,,,,,,,,,,
8682,2019-07-01 00:29:00,28.14629,-119.25983,10.0,-100.6,308.0,IMO9597197,70.0,0.0,292.0,45.0,18.3,0.7048333287239075,208.02066040039065,326.49371337890625,313.2117614746094,8.688055038452148,7.853888988494873,337.5,5.206778049468994,346.302978515625,19.03388786315918,1.0451666116714478,5.888388633728027,0.0199999995529651,-0.0816111117601394,1.6116111278533936,3.3064441680908203,0.4032222032546997
8683,2019-07-01 00:59:00,17.21817,-68.78226,8.8,132.8,133.0,IMO9616034,70.0,0.0,106.0,19.0,6.8,0.5432777404785156,64.59649658203125,108.64012145996094,103.05055236816406,6.925555229187012,8.405387878417969,112.5,5.136054992675781,85.59866333007812,8.269277572631836,1.477555513381958,6.182388305664063,-0.089999996125698,0.0032777776941657,1.6929442882537842,2.9265553951263428,0.4566666483879089
8684,2019-07-01 01:29:00,54.51903,-144.58605,10.5,-144.6,267.0,IMO9370006,70.0,0.0,189.0,32.0,12.5,0.2444999814033508,196.3275451660156,258.76788330078125,225.07962036132807,9.056943893432615,7.515500068664551,187.5,5.123000144958496,305.0816650390625,12.925277709960938,0.5402222275733948,5.750110626220703,0.0349444448947906,-0.0149444434791803,0.9199999570846558,2.1437220573425293,0.3750555515289306
8685,2019-07-01 01:59:00,40.16077,-71.16553,11.4,-91.8,320.0,IMO9335965,70.0,0.0,199.0,32.0,10.3,0.4166111052036285,247.45294189453125,213.7410583496093,228.16677856445312,5.766944408416748,6.047444343566895,208.88999938964844,4.091500282287598,324.7271728515625,4.366055488586426,0.7938888669013977,4.712555408477783,0.0533888861536979,-0.0332222208380699,1.090833306312561,2.5635554790496826,0.3835555613040924
8686,2019-07-01 02:29:00,54.17158,-163.16053,11.4,-131.2,277.0,IMO9474632,70.0,0.0,229.0,38.0,14.9,0.0,240.58628845214844,237.8886260986328,212.90695190429688,9.34416675567627,9.377833366394045,250.94444274902344,6.864499568939209,196.07489013671875,7.430889129638672,0.5199999809265137,6.320666790008545,0.0099999997764825,0.0,0.8134444952011108,0.0,0.3534444570541382
8687,2019-07-01 02:59:00,54.34405,-151.31624,10.8,-136.6,271.0,IMO9610664,70.0,0.0,179.0,30.0,10.5,0.0298333317041397,201.7642059326172,154.11282348632812,194.7753295898437,10.129888534545898,13.610555648803713,157.5,6.561110973358154,311.6976928710937,20.386276245117188,0.5199999809265137,11.189054489135742,0.0099999997764825,0.0,0.8099443912506104,1.5214999914169312,0.1411111056804657
8688,2019-07-01 03:29:00,54.50139,-168.60594,12.5,93.0,92.0,IMO9311414,70.0,0.0,175.0,29.0,9.6,0.25,208.26171875,253.7904357910156,250.86749267578125,5.973610877990723,7.181666374206543,262.5,4.238110542297363,182.1531677246093,10.766554832458496,0.8032777309417725,5.037277698516846,0.0199999995529651,0.0399999991059303,0.8787222504615784,2.129999876022339,0.1676666587591171
8689,2019-07-01 03:59:00,17.75004,-67.62874,12.1,-60.0,356.0,IMO9195420,70.0,0.0,98.0,14.0,5.7,0.6093332767486572,26.06039047241211,120.86638641357422,111.58999633789062,6.437722206115723,7.836555480957031,112.5,4.761166572570801,95.34410858154295,4.60444450378418,1.3175554275512695,6.016055583953857,-0.089999996125698,0.0199999995529651,1.5172221660614014,3.068333148956299,0.3903333246707916
8690,2019-07-01 04:29:00,54.40235,-166.26223,12.0,-139.6,269.0,IMO9350068,70.0,0.0,189.0,32.0,12.3,0.0396666638553142,162.05738830566406,269.81500244140625,267.4425048828125,6.79616641998291,7.725832939147949,268.6805419921875,5.257389068603516,157.99337768554688,5.158888816833496,0.7753888964653015,5.670444488525391,0.0099999997764825,0.004944444168359,0.8052777647972107,0.7141110897064209,0.1400000005960464
8691,2019-07-01 04:59:00,54.49363,-168.08194,12.4,93.0,99.0,IMO9311414,70.0,0.0,175.0,29.0,9.6,0.2562777996063232,227.0848999023437,268.027099609375,253.13308715820312,5.939277648925781,7.215055465698242,262.5,4.138944625854492,174.89877319335938,6.70616626739502,0.6814999580383301,5.568333625793457,0.0133888889104127,0.0399999991059303,0.8305000066757202,2.07866644859314,0.2979999780654907
8692,2019-07-01 05:29:00,31.9727,-117.39538,18.3,-67.8,341.0,IMO9376012,70.0,0.0,208.0,29.0,11.6,0.5096111297607422,209.7439422607422,289.8918151855469,271.9120178222656,8.269721984863281,6.750333309173584,292.5,4.832444190979004,314.30224609375,16.56488800048828,1.0162222385406494,5.094444751739502,0.0617222227156162,-0.041722223162651,1.3651667833328247,2.867833375930786,0.4934444427490234
8693,2019-07-01 05:59:00,31.68859,-80.36924,13.7,-77.1,333.0,IMO9337482,70.0,0.0,333.0,42.0,14.5,0.5892221927642822,158.2736053466797,120.23722076416016,182.1364898681641,4.802055358886719,3.480888843536377,127.5,3.2397775650024414,227.4056091308593,2.929499864578247,0.4799444079399109,6.460333347320557,0.0598333291709423,0.0599999949336051,0.7993888258934021,2.808333158493042,0.2398888766765594
8694,2019-07-01 06:29:00,28.74219,-93.71884,9.9,130.9,134.0,IMO9299525,70.0,0.0,324.0,42.0,14.5,0.3667777776718139,120.41649627685548,123.88444519042967,151.1318817138672,4.093499660491943,2.979944467544556,127.5,2.667388916015625,163.13888549804688,2.745444297790528,0.2316111028194427,6.934444427490234,-0.0183888897299766,0.0499999970197677,0.4764444530010223,2.4167776107788086,0.1128888800740242
8695,2019-07-01 06:59:00,33.85788,-118.8878,8.9,117.0,117.0,IMO9362267,70.0,0.0,199.0,32.0,9.7,0.1041111052036285,195.34950256347656,210.047607421875,245.5884246826172,8.5198335647583,11.063277244567873,184.99078369140625,4.868666172027588,299.7460327148437,17.37705421447754,0.5888332724571228,7.604277610778809,0.0399999991059303,0.0,1.0031110048294067,1.2981666326522827,0.2899999618530273
8696,2019-07-01 07:29:00,36.99587,-122.59188,11.9,-72.6,337.0,IMO9262704,70.0,0.0,299.0,40.0,14.0,0.4951666593551636,222.99044799804688,309.35516357421875,297.1380615234375,7.803721904754639,6.640222072601318,321.5999755859375,4.764721870422363,322.2206115722656,18.86549949645996,1.059999942779541,5.180333137512207,0.0550555512309074,-0.0499999970197677,1.325055480003357,2.815610885620117,0.2849444448947906
8697,2019-07-01 07:59:00,19.95007,-69.85581,10.6,105.2,104.0,IMO9403140,70.0,0.0,185.0,32.0,12.0,0.5369444489479065,145.2412109375,86.57966613769531,93.02838897705078,5.970889091491699,7.451388359069824,97.5,4.1756110191345215,113.62117004394533,3.836944580078125,0.9630554914474488,5.7183332443237305,-0.0733888894319534,0.0199999995529651,1.1098333597183228,2.880833148956299,0.0567777752876281
8698,2019-07-01 08:29:00,25.68162,-115.09929,17.1,-100.8,311.0,IMO9475648,70.0,0.0,301.0,43.0,14.2,1.1282777786254885,196.1174468994141,319.9183959960937,309.44976806640625,8.438666343688965,6.447611331939697,202.5,5.159666538238525,333.8716735839844,15.098722457885742,0.7807222604751587,6.997499942779541,0.0499999970197677,-0.0982777774333953,1.824833393096924,4.138278007507324,0.674500048160553
8699,2019-07-01 08:59:00,39.84865,-75.31124,9.7,89.7,91.0,IMO8907888,70.0,0.0,148.0,20.0,9.4,,,,,,,,,,,,,,,,,
8700,2019-07-01 09:29:00,36.933,-75.93192,8.5,-109.6,303.0,IMO9348455,70.0,0.0,264.0,32.0,12.8,0.2828888893127441,157.46571350097656,116.20955657958984,65.93677520751953,5.5246663093566895,10.56483268737793,128.22994995117188,2.7967777252197266,280.7949523925781,3.851666450500488,0.2299999892711639,9.528444290161133,0.0151666672900319,-0.0332222208380699,0.4244999885559082,2.255777835845948,0.1680555641651153
8701,2019-07-01 09:59:00,21.12551,-68.19164,14.7,-109.8,299.0,IMO9406934,70.0,0.0,147.0,23.0,8.5,0.363777756690979,106.94065856933594,106.55622100830078,107.42505645751952,7.199333190917969,9.246889114379885,112.5,4.906055450439453,111.71405792236328,16.63427734375,1.196722149848938,6.346721649169922,-0.0599999949336051,0.0199999995529651,1.2601666450500488,2.461166381835937,0.0700000002980232
8702,2019-07-01 10:29:00,51.06793,-140.59507,13.8,109.7,110.0,IMO9691814,70.0,0.0,199.0,32.0,13.3,0.3496666550636291,199.4364318847656,274.7880859375,241.119873046875,9.03561019897461,15.5557222366333,187.5,4.276611328125,353.8866271972656,18.74127769470215,0.4352777600288391,5.901444435119629,0.0099999997764825,-0.044944442808628,0.8198888301849365,2.404277801513672,0.2699999809265136
8703,2019-07-01 10:59:00,28.47682,-80.25222,11.2,169.9,171.0,IMO9142447,70.0,0.0,98.0,16.0,5.9,0.316777765750885,197.4436187744141,92.3562240600586,115.57600402832033,5.6213884353637695,8.487000465393066,97.5,3.149666547775269,275.9965209960937,3.461222171783448,0.429999977350235,6.858833312988281,0.0399999991059303,0.0001666662283241,0.5967777967453003,2.233555555343628,0.1698333323001861
8704,2019-07-01 11:29:00,54.41252,-166.0664,11.3,-134.3,274.0,IMO9474632,70.0,0.0,229.0,38.0,14.9,0.2641666829586029,134.9505615234375,273.8610534667969,255.40968322753903,5.82883358001709,7.23305606842041,277.0694580078125,3.919500112533569,162.55923461914062,9.864277839660645,0.5872222185134888,5.430666446685791,0.0,0.0365555547177791,0.6934444904327393,2.175944566726685,0.1331111192703247
8705,2019-07-01 11:59:00,43.0756,-82.4137,12.7,4.0,4.0,IMO7390210,70.0,0.0,193.0,20.0,8.3,,,,,,,,,,,,,,,,,
8706,2019-07-01 12:29:00,54.35448,-168.36717,14.1,82.3,86.0,IMO9070474,70.0,0.0,184.0,30.0,8.8,0.4161110818386078,263.1671447753906,237.7721099853516,225.05816650390625,5.003889083862305,5.483222484588623,232.5,3.723222255706787,162.50765991210938,5.623777389526367,0.6864444613456726,4.208999633789063,0.0,0.061611108481884,0.9228888750076294,2.588666677474976,0.331944465637207
8707,2019-07-01 12:59:00,26.15577,-78.06305,16.7,112.8,114.0,IMO9289128,70.0,0.0,324.0,42.0,14.5,0.0762222111225128,160.16827392578125,107.31588745117188,105.78860473632812,6.120110988616943,6.869999885559082,110.00999450683594,3.661444187164306,298.9655456542969,4.991888523101807,0.1867222189903259,5.685832977294922,0.0065555553883314,-0.0032777776941657,0.2498333156108856,1.5491666793823242,0.1099999994039535
8708,2019-07-01 13:29:00,30.42879,-125.30306,13.2,108.1,106.0,IMO9452907,70.0,0.0,189.0,32.0,9.8,0.5098888874053955,222.88162231445312,189.8834991455078,32.19511413574219,9.408888816833496,21.24761199951172,187.5,5.20383358001709,10.486562728881836,18.14099884033203,0.589555561542511,14.022388458251951,-0.0150555558502674,-0.0749444440007209,1.509222149848938,2.819777727127075,0.3848333358764648
8709,2019-07-01 13:59:00,37.73253,-122.75102,9.5,-170.6,241.0,IMO9305661,70.0,0.0,303.0,40.0,14.0,0.809666633605957,221.4032745361328,307.087890625,293.19891357421875,7.232888221740723,6.219333171844482,307.5,4.655944347381592,303.0144348144531,17.0352783203125,0.9932222366333008,5.355444431304932,0.0799999982118606,-0.0499999970197677,1.4528888463974,3.5293331146240234,0.3264444470405578
8710,2019-07-01 14:29:00,53.91052,-166.55717,10.3,13.3,12.0,IMO8911607,70.0,0.0,121.0,17.0,4.8,0.0765555500984191,140.82373046875,302.1055908203125,267.0160217285156,4.10272216796875,6.075166702270508,292.4321594238281,2.6610000133514404,170.08050537109375,4.354833602905273,0.1217222213745117,4.331388473510742,0.0,0.0099999997764825,0.1700000166893005,1.62416672706604,0.0499999970197677
8711,2019-07-01 14:59:00,32.87309,-78.47987,15.2,25.2,23.0,IMO9355472,70.0,0.0,139.0,22.0,7.4,0.3512777686119079,135.8637237548828,225.3101806640625,213.9092712402344,5.779110908508301,5.060444355010986,127.5,4.100388526916504,315.9964294433594,7.094388484954834,0.7705000042915344,3.96138858795166,0.0501666627824306,-0.0099999997764825,1.080944299697876,2.43316650390625,0.5387221574783325
8712,2019-07-01 15:29:00,54.3759,-165.49397,10.6,-133.9,279.0,IMO9621285,70.0,0.0,234.0,38.0,14.2,0.4709444344043731,151.3503875732422,275.9543151855469,224.774169921875,5.255555629730225,6.444888591766357,277.20196533203125,3.415499687194824,170.2852325439453,5.564388751983643,0.516777753829956,5.411611080169678,-0.0099999997764825,0.0632222220301628,0.742888867855072,2.5867223739624023,0.1499999761581421
8713,2019-07-01 15:59:00,43.62979,-82.45507,12.0,174.9,175.0,IMO5148417,70.0,0.0,210.0,22.0,8.2,0.1619444340467453,172.27032470703125,70.38444519042969,59.44033432006836,2.323277473449707,3.101555347442627,252.8043212890625,1.874722123146057,153.12571716308594,1.6682777404785156,0.0701666623353958,2.3556108474731445,-0.0065555553883314,0.0198333319276571,0.1853888928890228,1.6925554275512695,0.0198333319276571
8714,2019-07-01 16:29:00,18.49043,-65.65554,11.4,-134.6,274.0,IMO9002647,70.0,0.0,108.0,17.0,6.0,0.3205555379390716,67.39561462402344,64.03311157226562,80.628662109375,5.384499549865723,5.5143890380859375,82.5,3.9347219467163086,98.30250549316406,7.503388404846191,0.6651666760444641,4.160333633422852,-0.0550555512309074,0.0,0.9253888726234436,2.3367223739624023,0.3498888909816742
8715,2019-07-01 16:59:00,42.4595,-79.94317,13.0,53.0,53.0,IMO9587893,70.0,0.0,225.0,23.0,10.1,0.0896666646003723,209.21939086914065,258.14776611328125,243.55276489257807,2.3255555629730225,2.562333106994629,260.8802490234375,1.9618332386016848,230.83555603027344,1.8913332223892207,0.086777776479721,2.4106664657592773,0.0099999997764825,0.0099999997764825,0.1400000005960464,1.6317222118377686,0.0469444431364536
8716,2019-07-01 17:29:00,44.68592,-75.53133,8.3,42.8,43.0,IMO7423108,70.0,0.0,225.0,23.0,9.0,,,,,,,,,,,,,,,,,
8717,2019-07-01 17:59:00,33.1889,-126.89881,19.3,122.1,121.0,IMO9604122,70.0,0.0,334.0,45.0,14.2,0.3299999535083771,211.46694946289065,187.5059814453125,175.92620849609375,10.528332710266112,21.0321102142334,187.5,5.439444541931152,6.162948131561279,17.971942901611328,0.5298888087272644,13.45888900756836,-0.0099999997764825,-0.0599999949336051,1.369944453239441,2.3601109981536865,0.5098332762718201
8718,2019-07-01 18:29:00,45.60412,-73.50544,10.3,186.0,185.0,IMO9315044,70.0,0.0,148.0,26.0,9.6,,,,,,,,,,,,,,,,,
8719,2019-07-01 18:59:00,54.55846,-168.04225,10.9,-132.5,268.0,IMO9497177,70.0,0.0,179.0,28.0,10.2,0.7288333177566528,219.2510986328125,235.66720581054688,207.17648315429688,5.216221809387207,5.972277641296387,232.5,4.085888862609863,174.68527221679688,5.825721740722656,0.855722188949585,4.833722114562988,0.0,0.0932777673006057,1.2691667079925537,3.304388523101806,0.3941110968589782
8720,2019-07-01 19:29:00,54.34767,-168.26902,14.2,86.3,90.0,IMO9321237,70.0,0.0,316.0,45.0,14.5,0.6742777824401855,188.9957275390625,237.7757110595703,208.7412109375,5.154722213745117,6.004611015319824,232.5,4.039333343505859,170.42282104492188,5.435166358947754,0.9243888854980468,4.893721580505371,0.0,0.0849444419145584,1.2342777252197266,3.1933889389038086,0.3051666617393493
8721,2019-07-01 19:59:00,26.1924,-116.53102,13.2,129.0,127.0,IMO9337092,70.0,0.0,224.0,32.0,13.8,0.7925555109977722,161.0006103515625,204.9913787841797,283.4114990234375,9.660165786743164,20.65049934387207,202.5,5.273055553436279,330.1548156738281,9.37644386291504,0.8264443874359131,15.509666442871094,0.0399999991059303,-0.0799999982118606,1.6728887557983398,3.4751110076904297,0.7366111278533936
8722,2019-07-01 20:29:00,28.84212,-93.42342,12.1,144.8,143.0,IMO9656498,70.0,0.0,151.0,25.0,5.7,0.2024444490671157,216.8719024658203,118.9983367919922,135.87606811523438,5.613999843597412,7.6336669921875,127.50000762939452,3.3063888549804688,141.77894592285156,2.9998888969421387,0.3734444379806518,6.146833419799805,-0.0165555551648139,0.0282777771353721,0.4799999892711639,1.895944356918335,0.1748333424329757
8723,2019-07-01 20:59:00,36.8168,-75.73515,9.4,-113.0,296.0,IMO9667344,70.0,0.0,199.0,32.0,10.0,0.0401111096143722,132.94894409179688,128.28994750976562,95.56199645996094,5.868388652801514,9.885000228881836,127.5,3.5790555477142334,53.35116958618164,6.881166458129883,0.2999999821186065,5.829777240753174,-0.0100555559620261,-0.0199999995529651,0.5301666259765625,0.950833261013031,0.269944429397583
8724,2019-07-01 21:29:00,16.93577,-69.59974,13.5,54.5,56.0,IMO9019640,70.0,0.0,148.0,20.0,9.4,0.6655000448226929,261.0717163085937,100.36839294433594,98.54822540283205,6.847110748291016,8.264222145080566,97.5,5.047111034393311,87.43561553955078,7.198777198791504,1.5303332805633545,6.212277889251709,-0.0983888804912567,0.001611111103557,1.6738888025283811,3.2109999656677246,0.0587222203612327
8725,2019-07-01 21:59:00,37.9259,-74.4265,17.3,-51.2,1.0,IMO9348170,70.0,0.0,232.0,32.0,11.8,0.0,179.59176635742188,130.22727966308594,119.06360626220705,6.843888282775879,10.555721282958984,142.5,4.657666206359863,104.60604858398438,4.556221961975098,0.4663888812065124,8.557666778564453,-0.0099999997764825,-0.0099999997764825,0.7998332977294922,0.0,0.4365555047988891
8726,2019-07-01 22:29:00,31.41081,-117.2694,16.3,-83.8,325.0,IMO9476721,70.0,0.0,200.0,32.0,9.7,1.0182222127914429,236.04806518554688,283.51953125,281.197265625,8.416722297668457,8.779999732971191,307.5,4.94516658782959,308.1825561523437,12.271222114562988,0.8814444541931152,7.411443710327148,0.0849444419145584,-0.0649444460868835,1.6243888139724731,3.9166665077209473,0.5809999704360962
8727,2019-07-01 22:59:00,19.16743,-67.93375,7.6,111.2,110.0,IMO8302246,70.0,0.0,149.0,22.0,9.1,0.3659444451332092,160.07183837890625,81.17561340332031,91.9937744140625,6.347110748291016,8.559165954589844,88.52000427246094,4.4177775382995605,96.2548828125,4.883388996124268,0.9069443941116332,5.888500213623047,-0.0566111132502555,0.0066111111082136,1.0566110610961914,2.481388807296753,0.3799999952316284
8728,2019-07-01 23:29:00,41.87755,-82.77811,12.2,95.9,94.0,IMO7329314,70.0,0.0,192.0,21.0,5.9,0.2582777738571167,139.67288208007812,184.1534576416016,143.9812774658203,2.4513888359069824,2.633111000061035,138.84918212890625,2.153110980987549,137.42977905273438,2.497222185134888,0.0999999940395355,2.307222366333008,-0.0199999995529651,0.0217222217470407,0.2865555584430694,2.1865556240081787,0.0465555563569068
8729,2019-07-01 23:59:00,48.7772,-123.03335,8.9,-176.6,236.0,IMO9329423,79.0,0.0,177.0,28.0,10.5,0.1193333268165588,156.5425567626953,222.612045288086,203.9037170410156,2.399722099304199,3.643888711929321,214.14166259765625,1.8399999141693115,194.5308837890625,2.21061110496521,0.06983333081007,2.954944372177124,0.0,0.0198888890445232,0.1494999974966049,1.7012776136398315,0.0299444422125816
8730,2019-07-02 00:29:00,34.34309,-120.4645,10.7,-123.6,292.0,IMO9395953,71.0,0.0,259.0,32.0,8.4,1.8548332452774048,224.43865966796875,195.23150634765625,299.1410827636719,7.138333320617676,6.756722450256348,307.5,4.885777473449707,308.8466186523437,18.32261085510254,0.5099999904632568,14.230777740478516,0.1099999994039535,-0.1099999994039535,2.022888898849488,5.049333095550537,0.374833345413208
8731,2019-07-02 00:59:00,43.1217,-87.12455,12.9,195.4,194.0,IMO7222138,70.0,0.0,261.0,32.0,8.5,0.020166665315628,279.5725402832031,198.86021423339844,203.79693603515625,2.289833068847656,2.419999837875366,188.5500030517578,2.02311110496521,201.49127197265625,1.66688871383667,0.0799999982118606,2.02738881111145,0.0,0.0,0.0867222175002098,0.8806110620498657,0.0267222207039594
8732,2019-07-02 01:29:00,27.54749,-91.74061,20.6,-114.8,297.0,IMO9243174,70.0,0.0,243.0,32.0,11.0,0.2385555505752563,129.22776794433594,114.50983428955078,122.8280029296875,5.86205530166626,7.116666316986084,127.5,3.701277494430542,128.74172973632812,8.510555267333984,0.3802222013473511,4.917666435241699,-0.0298888869583606,0.0248333327472209,0.5245000123977661,2.0565555095672607,0.2299999892711639
8733,2019-07-02 01:59:00,31.7929,-124.2746,19.7,121.8,120.0,IMO9604122,70.0,0.0,334.0,45.0,14.2,1.1703332662582395,197.00616455078125,210.17984008789065,344.9873046875,8.716111183166504,21.05355453491211,187.5,5.232722282409668,351.5445556640625,17.84577751159668,0.5535554885864258,15.85838794708252,0.0199999995529651,-0.1099999994039535,1.869666695594788,4.223888874053955,0.3806666731834411
8734,2019-07-02 02:29:00,32.11566,-79.78739,11.6,-158.6,253.0,IMO9290476,70.0,0.0,300.0,43.0,14.5,0.1420555561780929,235.37548828125,130.5627899169922,144.5867919921875,7.292500019073486,9.16172218322754,127.50000762939452,4.324889183044434,233.82516479492188,2.7258334159851074,0.6165555715560913,7.0768890380859375,0.0217222217470407,0.0199999995529651,0.6934444904327393,1.764777660369873,0.2786111235618591
8735,2019-07-02 02:59:00,27.04198,-79.3959,9.9,177.0,175.0,IMO9403126,70.0,0.0,189.0,32.0,12.8,0.0397777780890464,40.478607177734375,48.77861022949219,34.774391174316406,6.56577730178833,9.566499710083008,51.54239273071289,3.778055429458618,176.15316772460938,13.970276832580566,0.2398333251476287,7.247999668121338,-0.0099444445222616,-0.0099999997764825,0.3998332917690277,1.5232222080230713,0.1098888888955116
8736,2019-07-02 03:29:00,32.65977,-78.83192,12.5,-147.9,263.0,IMO9218674,70.0,0.0,277.0,40.0,14.0,0.0,197.56016540527344,132.36538696289062,152.94105529785156,7.294110774993896,8.99477767944336,127.5,4.861888408660889,167.75704956054688,4.879111289978027,0.5883888602256775,7.430055618286133,0.0099999997764825,0.0099999997764825,0.7383888959884644,0.0,0.3881111145019531
8737,2019-07-02 03:59:00,30.7603,-78.35235,12.5,118.2,114.0,IMO9463023,70.0,0.0,366.0,48.0,15.5,0.1734444350004196,272.29302978515625,122.86460876464844,144.01333618164062,7.151610374450684,9.163944244384766,127.5,4.549833297729492,257.0547790527344,3.280999660491944,0.7467222213745117,7.509499549865723,0.036722220480442,0.0,0.970333218574524,1.8668887615203853,0.5704999566078186
8738,2019-07-02 04:29:00,40.46374,-71.63119,16.1,22.4,21.0,IMO9318462,70.0,0.0,199.0,32.0,8.8,0.6495555639266968,186.3411560058593,150.30038452148438,223.0732269287109,5.515832901000977,3.8541665077209473,179.91665649414062,3.5195555686950684,256.1361083984375,5.994555473327637,0.3350555598735809,8.526944160461426,0.0749444440007209,0.0250555537641048,0.8846110701560974,3.0540554523468018,0.2696666717529297
8739,2019-07-02 04:59:00,48.1855,-123.44568,11.5,122.4,120.0,IMO9441568,70.0,0.0,199.0,32.0,10.0,,,,,,,,,,,,,,,,,
8740,2019-07-02 05:29:00,33.52326,-125.41411,13.3,148.9,146.0,IMO9713492,70.0,0.0,199.0,32.0,13.0,1.149999976158142,182.25955200195312,219.3705139160156,348.2027893066406,8.800000190734863,20.806167602539062,187.50001525878903,5.174500465393066,353.448974609375,17.161556243896484,0.5713889002799988,17.049222946166992,0.0099999997764825,-0.1099999994039535,1.8313889503479004,4.174833297729492,0.379666656255722
8741,2019-07-02 05:59:00,23.41058,-82.34498,19.6,72.1,69.0,IMO9410284,71.0,0.0,175.0,28.0,8.2,0.0,215.429443359375,60.91944885253906,54.6286735534668,4.319610595703125,4.020166397094727,58.11294937133789,3.3697221279144287,63.51483917236328,3.814666509628296,0.1301110982894897,3.3883330821990967,0.0,0.0,0.17005555331707,0.0,0.0899444371461868
8742,2019-07-02 06:29:00,35.57761,-127.31682,17.0,-105.8,306.0,IMO9539171,70.0,0.0,199.0,32.0,9.7,0.7257777452468872,185.5501708984375,208.0140380859375,318.0780029296875,10.175166130065918,20.504833221435547,202.5,5.081944465637207,355.3997802734375,12.645000457763672,0.6945000290870667,17.070722579956055,0.0099999997764825,-0.089999996125698,1.508055567741394,3.351555347442627,0.4467777609825134
8743,2019-07-02 06:59:00,47.10371,-91.10468,12.2,58.0,56.0,IMO7423392,70.0,0.0,304.0,32.0,8.6,0.2303333282470703,316.438232421875,219.6573181152344,238.470703125,2.7819998264312744,3.2087221145629883,250.0458374023437,2.3216664791107178,241.78497314453125,3.214944362640381,0.1906666457653045,2.6632776260375977,0.0334444418549537,0.0167222209274768,0.3373888731002807,2.0573887825012207,0.0768888816237449
8744,2019-07-02 07:29:00,28.85445,-93.94346,16.0,-126.2,282.0,IMO9290488,70.0,0.0,300.0,42.0,14.5,0.4757222235202789,119.69189453125,120.46727752685548,149.8535614013672,4.169666290283203,3.829444408416748,127.5,3.134611129760742,171.51321411132812,5.020888805389404,0.3594444394111633,4.160666465759277,-0.0150555558502674,0.0650555565953254,0.7050555348396301,2.7462778091430664,0.2899999916553497
8745,2019-07-02 07:59:00,29.1136,-89.26743,16.1,-204.6,206.0,IMO9473028,70.0,0.0,334.0,42.0,14.7,0.0700000002980232,161.3792266845703,151.66537475585938,165.1514434814453,4.6759443283081055,5.990999698638916,157.5,2.743055582046509,230.644287109375,3.092944622039795,0.1599999964237213,5.450833320617676,0.0066111111082136,0.0099999997764825,0.2267777621746063,1.576277732849121,0.0999999940395355
8746,2019-07-02 08:29:00,19.015,-67.66964,12.5,-199.0,208.0,IMO9516868,70.0,0.0,147.0,23.0,8.2,0.0992777794599533,164.23577880859375,80.92550659179688,87.4965591430664,6.298277854919434,8.78861141204834,82.50000762939453,4.44277811050415,102.89767456054688,4.479555606842041,0.8799999952316284,5.40755558013916,-0.041722223162651,0.0,0.9351667165756226,1.49916672706604,0.2748333513736725
8747,2019-07-02 08:59:00,60.58233,-151.61192,18.6,13.1,12.0,IMO8419154,70.0,0.0,216.0,23.0,10.3,0.1101111099123954,205.1455535888672,208.6495513916016,207.4959411621093,4.050499439239502,5.281221866607666,202.67999267578125,2.9296109676361084,203.0389404296875,2.279388904571533,0.2400555461645126,4.240499496459961,0.0099999997764825,0.0199999995529651,0.3000555336475372,1.680111050605774,0.1397777795791626
8748,2019-07-02 09:29:00,17.21262,-68.21824,8.8,-98.8,320.0,IMO9366500,70.0,0.0,150.0,22.0,5.0,0.2971110939979553,26.91917610168457,111.09727478027344,110.00472259521484,6.635444164276123,7.922555446624756,112.5,4.724166393280029,102.1832275390625,6.616777896881104,1.1783888339996338,5.746110916137695,-0.0583888888359069,0.0199999995529651,1.2251665592193604,2.272944450378418,0.0999999940395355
8749,2019-07-02 09:59:00,32.46637,-79.01853,14.7,64.1,64.0,IMO9330513,70.0,0.0,222.0,30.0,12.0,0.0,222.31149291992188,127.28115844726562,139.22048950195312,7.958499431610107,9.131166458129885,127.5,5.281777381896973,193.77359008789065,2.819833278656006,0.6299999952316284,7.596554756164551,0.0067222216166555,0.0099999997764825,0.7034444212913513,0.0,0.2565555572509765
8750,2019-07-02 10:29:00,28.62142,-89.6191,12.9,39.0,40.0,IMO9478597,70.0,0.0,189.0,32.0,12.7,0.045388888567686,156.14378356933594,136.16839599609375,147.2413330078125,6.0506110191345215,6.425999641418457,157.5,3.76105546951294,237.0994873046875,6.640610694885254,0.2797777652740478,4.733499526977539,0.0,0.0150555558502674,0.3797777593135834,0.9324999451637268,0.1998888850212097
